0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
0.000000	0.000000	8.487598	53.478589	-100.442285	8.487598	53.478589	-100.442285	-100.442285
